218, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
219, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
220, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
221, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
222, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
223, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
224, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
225, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
226, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
227, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
228, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
229, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
230, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
231, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
232, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
233, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
234, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
235, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
236, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
237, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
238, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
239, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
240, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
241, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
242, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
243, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
244, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
245, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
246, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
247, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
248, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
249, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
250, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
251, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
252, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
253, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
254, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
255, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
256, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
257, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
258, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
259, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
260, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
261, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
262, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
263, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
264, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
265, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
266, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
267, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
268, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
269, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
270, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
271, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
272, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
273, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
274, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
275, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
276, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
277, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
278, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
279, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
280, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
281, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
282, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
283, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
284, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
285, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
286, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
287, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
288, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
289, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
290, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
291, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
292, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
293, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
294, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
295, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
296, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
297, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
298, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
299, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
300, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
301, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
302, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
303, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
304, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
305, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
306, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
307, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
308, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
309, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
310, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
311, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
312, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
313, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
314, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
315, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
316, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
317, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
318, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
319, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
320, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
321, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
322, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
323, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
324, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
325, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
326, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
327, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
328, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
329, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
330, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
331, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
332, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
333, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
334, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
335, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
336, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
337, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
338, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
339, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
340, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
341, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
342, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
343, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
344, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
345, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
346, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
347, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
348, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
349, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
350, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
351, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
352, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
353, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
354, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
355, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
356, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
357, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
358, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
359, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
360, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
361, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
362, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
363, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
364, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
365, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
366, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
367, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
368, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
369, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
370, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
371, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
372, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
373, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
374, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
375, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
376, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
377, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
378, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
379, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
380, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
381, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
382, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
383, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
384, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
385, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
386, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
387, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
388, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
389, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
390, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
391, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
392, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
393, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
394, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
395, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
396, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
397, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
398, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
399, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
400, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
401, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
402, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
403, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
404, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
405, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
406, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
407, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
408, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
409, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
410, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
411, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
412, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
413, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
414, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
415, 1141.000000, 1906.000000, 6007.000000, 1658.000000, 1941.000000, 6007.000000, 1759.000000, 3802.000000, 0.000000
416, 1133.000000, 2243.000000, 6050.000000, 1405.000000, 2118.000000, 6050.000000, 1385.000000, 3829.000000, 0.000000
417, 1142.000000, 1862.000000, 6002.000000, 1758.000000, 1859.000000, 6002.000000, 1798.000000, 3799.000000, 0.000000
418, 1164.000000, 2185.000000, 5888.000000, 1348.000000, 2042.000000, 5888.000000, 2002.000000, 3727.000000, 0.000000
419, 1164.000000, 1829.000000, 5888.000000, 1863.000000, 1923.000000, 5888.000000, 1962.000000, 3727.000000, 0.000000
420, 1151.000000, 2169.000000, 5955.000000, 1503.000000, 2065.000000, 5955.000000, 1664.000000, 3769.000000, 0.000000
421, 1132.000000, 2286.000000, 6055.000000, 1386.000000, 2161.000000, 6055.000000, 1304.000000, 3833.000000, 0.000000
422, 1146.000000, 2077.000000, 5981.000000, 1611.000000, 1852.000000, 5981.000000, 1792.000000, 3786.000000, 0.000000
423, 1157.000000, 2078.000000, 5924.000000, 1416.000000, 1974.000000, 5924.000000, 2014.000000, 3750.000000, 0.000000
424, 1144.000000, 2143.000000, 5991.000000, 1331.000000, 2178.000000, 5991.000000, 1654.000000, 3792.000000, 0.000000
425, 1148.000000, 1750.000000, 5971.000000, 1749.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
426, 1135.000000, 2016.000000, 6039.000000, 1403.000000, 2094.000000, 6039.000000, 1667.000000, 3822.000000, 0.000000
427, 1149.000000, 1791.000000, 5965.000000, 1747.000000, 1948.000000, 5965.000000, 1888.000000, 3776.000000, 0.000000
428, 1161.000000, 2189.000000, 5904.000000, 1411.000000, 2067.000000, 5904.000000, 1868.000000, 3737.000000, 0.000000
429, 1150.000000, 1850.000000, 5960.000000, 1705.000000, 1946.000000, 5960.000000, 1886.000000, 3773.000000, 0.000000
430, 1163.000000, 2145.000000, 5894.000000, 1409.000000, 2004.000000, 5894.000000, 2004.000000, 3730.000000, 0.000000
431, 1148.000000, 1791.000000, 5971.000000, 1708.000000, 1930.000000, 5971.000000, 1930.000000, 3779.000000, 0.000000
432, 1145.000000, 2221.000000, 5986.000000, 1390.000000, 2096.000000, 5986.000000, 1612.000000, 3789.000000, 0.000000
433, 1140.000000, 2271.000000, 6012.000000, 1396.000000, 2004.000000, 6012.000000, 1579.000000, 3806.000000, 0.000000
434, 1150.000000, 1789.000000, 5960.000000, 1605.000000, 2067.000000, 5960.000000, 1926.000000, 3773.000000, 0.000000
435, 1131.000000, 2206.000000, 6060.000000, 1306.000000, 2122.000000, 6060.000000, 1408.000000, 3918.000000, 0.000000
