538, 112, 297, 69, 99, 297, 78, 188, 0
539, 89, 297, 80, 103, 297, 96, 188, 0
540, 108, 297, 64, 104, 297, 69, 192, 0
541, 94, 297, 82, 96, 297, 87, 188, 0
542, 110, 297, 69, 104, 297, 68, 188, 0
543, 92, 297, 87, 92, 297, 89, 188, 0
544, 110, 297, 68, 103, 297, 101, 188, 0
545, 92, 297, 94, 97, 297, 99, 188, 0
546, 108, 297, 75, 103, 297, 83, 188, 0
547, 112, 297, 68, 106, 297, 64, 188, 0
548, 103, 297, 80, 92, 297, 89, 188, 0
549, 104, 297, 71, 99, 297, 101, 188, 0
550, 106, 297, 66, 108, 297, 82, 188, 0
551, 87, 297, 87, 96, 297, 96, 188, 0
552, 99, 297, 69, 103, 297, 82, 188, 0
553, 89, 297, 87, 97, 297, 94, 188, 0
554, 110, 297, 71, 104, 297, 94, 188, 0
555, 92, 297, 85, 97, 297, 94, 188, 0
556, 108, 297, 71, 101, 297, 101, 188, 0
557, 89, 297, 85, 96, 297, 96, 188, 0
558, 110, 297, 69, 104, 297, 80, 188, 0
559, 112, 297, 69, 99, 297, 78, 188, 0
560, 89, 297, 80, 103, 297, 96, 188, 0
561, 108, 297, 64, 104, 297, 69, 192, 0
562, 94, 297, 82, 96, 297, 87, 188, 0
563, 110, 297, 69, 104, 297, 68, 188, 0
564, 92, 297, 87, 92, 297, 89, 188, 0
565, 110, 297, 68, 103, 297, 101, 188, 0
566, 92, 297, 94, 97, 297, 99, 188, 0
567, 108, 297, 75, 103, 297, 83, 188, 0
568, 112, 297, 68, 106, 297, 64, 188, 0
569, 103, 297, 80, 92, 297, 89, 188, 0
570, 104, 297, 71, 99, 297, 101, 188, 0
571, 106, 297, 66, 108, 297, 82, 188, 0
572, 87, 297, 87, 96, 297, 96, 188, 0
573, 99, 297, 69, 103, 297, 82, 188, 0
574, 89, 297, 87, 97, 297, 94, 188, 0
575, 110, 297, 71, 104, 297, 94, 188, 0
576, 92, 297, 85, 97, 297, 94, 188, 0
577, 108, 297, 71, 101, 297, 101, 188, 0
578, 89, 297, 85, 96, 297, 96, 188, 0
579, 110, 297, 69, 104, 297, 80, 188, 0
580, 112, 297, 69, 99, 297, 78, 188, 0
581, 89, 297, 80, 103, 297, 96, 188, 0
582, 108, 297, 64, 104, 297, 69, 192, 0
583, 94, 297, 82, 96, 297, 87, 188, 0
584, 110, 297, 69, 104, 297, 68, 188, 0
585, 92, 297, 87, 92, 297, 89, 188, 0
586, 110, 297, 68, 103, 297, 101, 188, 0
587, 92, 297, 94, 97, 297, 99, 188, 0
588, 108, 297, 75, 103, 297, 83, 188, 0
589, 112, 297, 68, 106, 297, 64, 188, 0
590, 103, 297, 80, 92, 297, 89, 188, 0
591, 104, 297, 71, 99, 297, 101, 188, 0
592, 106, 297, 66, 108, 297, 82, 188, 0
593, 87, 297, 87, 96, 297, 96, 188, 0
594, 99, 297, 69, 103, 297, 82, 188, 0
595, 89, 297, 87, 97, 297, 94, 188, 0
596, 110, 297, 71, 104, 297, 94, 188, 0
597, 92, 297, 85, 97, 297, 94, 188, 0
598, 108, 297, 71, 101, 297, 101, 188, 0
599, 89, 297, 85, 96, 297, 96, 188, 0
600, 110, 297, 69, 104, 297, 80, 188, 0
601, 112, 297, 69, 99, 297, 78, 188, 0
602, 89, 297, 80, 103, 297, 96, 188, 0
603, 108, 297, 64, 104, 297, 69, 192, 0
604, 94, 297, 82, 96, 297, 87, 188, 0
605, 110, 297, 69, 104, 297, 68, 188, 0
606, 92, 297, 87, 92, 297, 89, 188, 0
607, 110, 297, 68, 103, 297, 101, 188, 0
608, 92, 297, 94, 97, 297, 99, 188, 0
609, 108, 297, 75, 103, 297, 83, 188, 0
610, 112, 297, 68, 106, 297, 64, 188, 0
611, 103, 297, 80, 92, 297, 89, 188, 0
612, 104, 297, 71, 99, 297, 101, 188, 0
613, 106, 297, 66, 108, 297, 82, 188, 0
614, 87, 297, 87, 96, 297, 96, 188, 0
615, 99, 297, 69, 103, 297, 82, 188, 0
616, 89, 297, 87, 97, 297, 94, 188, 0
617, 110, 297, 71, 104, 297, 94, 188, 0
618, 92, 297, 85, 97, 297, 94, 188, 0
619, 108, 297, 71, 101, 297, 101, 188, 0
620, 89, 297, 85, 96, 297, 96, 188, 0
621, 110, 297, 69, 104, 297, 80, 188, 0
622, 112, 297, 69, 99, 297, 78, 188, 0
623, 89, 297, 80, 103, 297, 96, 188, 0
624, 108, 297, 64, 104, 297, 69, 192, 0
625, 94, 297, 82, 96, 297, 87, 188, 0
626, 110, 297, 69, 104, 297, 68, 188, 0
627, 92, 297, 87, 92, 297, 89, 188, 0
628, 110, 297, 68, 103, 297, 101, 188, 0
629, 92, 297, 94, 97, 297, 99, 188, 0
630, 108, 297, 75, 103, 297, 83, 188, 0
631, 112, 297, 68, 106, 297, 64, 188, 0
632, 103, 297, 80, 92, 297, 89, 188, 0
633, 104, 297, 71, 99, 297, 101, 188, 0
634, 106, 297, 66, 108, 297, 82, 188, 0
635, 87, 297, 87, 96, 297, 96, 188, 0
636, 99, 297, 69, 103, 297, 82, 188, 0
637, 89, 297, 87, 97, 297, 94, 188, 0
638, 110, 297, 71, 104, 297, 94, 188, 0
639, 92, 297, 85, 97, 297, 94, 188, 0
640, 108, 297, 71, 101, 297, 101, 188, 0
641, 89, 297, 85, 96, 297, 96, 188, 0
642, 110, 297, 69, 104, 297, 80, 188, 0
643, 112, 297, 69, 99, 297, 78, 188, 0
644, 89, 297, 80, 103, 297, 96, 188, 0
645, 108, 297, 64, 104, 297, 69, 192, 0
646, 94, 297, 82, 96, 297, 87, 188, 0
647, 110, 297, 69, 104, 297, 68, 188, 0
648, 92, 297, 87, 92, 297, 89, 188, 0
649, 110, 297, 68, 103, 297, 101, 188, 0
650, 92, 297, 94, 97, 297, 99, 188, 0
651, 108, 297, 75, 103, 297, 83, 188, 0
652, 112, 297, 68, 106, 297, 64, 188, 0
653, 103, 297, 80, 92, 297, 89, 188, 0
654, 104, 297, 71, 99, 297, 101, 188, 0
655, 106, 297, 66, 108, 297, 82, 188, 0
656, 87, 297, 87, 96, 297, 96, 188, 0
657, 99, 297, 69, 103, 297, 82, 188, 0
658, 89, 297, 87, 97, 297, 94, 188, 0
659, 110, 297, 71, 104, 297, 94, 188, 0
660, 92, 297, 85, 97, 297, 94, 188, 0
661, 108, 297, 71, 101, 297, 101, 188, 0
662, 89, 297, 85, 96, 297, 96, 188, 0
663, 110, 297, 69, 104, 297, 80, 188, 0
664, 112, 297, 69, 99, 297, 78, 188, 0
665, 89, 297, 80, 103, 297, 96, 188, 0
666, 108, 297, 64, 104, 297, 69, 192, 0
667, 94, 297, 82, 96, 297, 87, 188, 0
668, 110, 297, 69, 104, 297, 68, 188, 0
669, 92, 297, 87, 92, 297, 89, 188, 0
670, 110, 297, 68, 103, 297, 101, 188, 0
671, 92, 297, 94, 97, 297, 99, 188, 0
672, 108, 297, 75, 103, 297, 83, 188, 0
673, 112, 297, 68, 106, 297, 64, 188, 0
674, 103, 297, 80, 92, 297, 89, 188, 0
675, 104, 297, 71, 99, 297, 101, 188, 0
676, 106, 297, 66, 108, 297, 82, 188, 0
677, 87, 297, 87, 96, 297, 96, 188, 0
678, 99, 297, 69, 103, 297, 82, 188, 0
679, 89, 297, 87, 97, 297, 94, 188, 0
680, 110, 297, 71, 104, 297, 94, 188, 0
681, 92, 297, 85, 97, 297, 94, 188, 0
682, 108, 297, 71, 101, 297, 101, 188, 0
683, 89, 297, 85, 96, 297, 96, 188, 0
684, 110, 297, 69, 104, 297, 80, 188, 0
685, 112, 297, 69, 99, 297, 78, 188, 0
686, 89, 297, 80, 103, 297, 96, 188, 0
687, 108, 297, 64, 104, 297, 69, 192, 0
688, 94, 297, 82, 96, 297, 87, 188, 0
689, 110, 297, 69, 104, 297, 68, 188, 0
690, 92, 297, 87, 92, 297, 89, 188, 0
691, 110, 297, 68, 103, 297, 101, 188, 0
692, 92, 297, 94, 97, 297, 99, 188, 0
693, 108, 297, 75, 103, 297, 83, 188, 0
694, 112, 297, 68, 106, 297, 64, 188, 0
695, 103, 297, 80, 92, 297, 89, 188, 0
696, 104, 297, 71, 99, 297, 101, 188, 0
697, 106, 297, 66, 108, 297, 82, 188, 0
698, 87, 297, 87, 96, 297, 96, 188, 0
699, 99, 297, 69, 103, 297, 82, 188, 0
700, 89, 297, 87, 97, 297, 94, 188, 0
701, 110, 297, 71, 104, 297, 94, 188, 0
702, 92, 297, 85, 97, 297, 94, 188, 0
703, 108, 297, 71, 101, 297, 101, 188, 0
704, 89, 297, 85, 96, 297, 96, 188, 0
705, 110, 297, 69, 104, 297, 80, 188, 0
706, 112, 297, 69, 99, 297, 78, 188, 0
707, 89, 297, 80, 103, 297, 96, 188, 0
708, 108, 297, 64, 104, 297, 69, 192, 0
709, 94, 297, 82, 96, 297, 87, 188, 0
710, 110, 297, 69, 104, 297, 68, 188, 0
711, 92, 297, 87, 92, 297, 89, 188, 0
712, 110, 297, 68, 103, 297, 101, 188, 0
713, 92, 297, 94, 97, 297, 99, 188, 0
714, 108, 297, 75, 103, 297, 83, 188, 0
715, 112, 297, 68, 106, 297, 64, 188, 0
716, 103, 297, 80, 92, 297, 89, 188, 0
717, 104, 297, 71, 99, 297, 101, 188, 0
718, 106, 297, 66, 108, 297, 82, 188, 0
719, 87, 297, 87, 96, 297, 96, 188, 0
720, 99, 297, 69, 103, 297, 82, 188, 0
721, 89, 297, 87, 97, 297, 94, 188, 0
722, 110, 297, 71, 104, 297, 94, 188, 0
723, 92, 297, 85, 97, 297, 94, 188, 0
724, 108, 297, 71, 101, 297, 101, 188, 0
725, 89, 297, 85, 96, 297, 96, 188, 0
726, 110, 297, 69, 104, 297, 80, 188, 0
727, 112, 297, 69, 99, 297, 78, 188, 0
728, 89, 297, 80, 103, 297, 96, 188, 0
729, 108, 297, 64, 104, 297, 69, 192, 0
730, 94, 297, 82, 96, 297, 87, 188, 0
731, 110, 297, 69, 104, 297, 68, 188, 0
732, 92, 297, 87, 92, 297, 89, 188, 0
733, 110, 297, 68, 103, 297, 101, 188, 0
734, 92, 297, 94, 97, 297, 99, 188, 0
735, 108, 297, 75, 103, 297, 83, 188, 0
736, 112, 297, 68, 106, 297, 64, 188, 0
737, 103, 297, 80, 92, 297, 89, 188, 0
738, 104, 297, 71, 99, 297, 101, 188, 0
739, 106, 297, 66, 108, 297, 82, 188, 0
740, 87, 297, 87, 96, 297, 96, 188, 0
741, 99, 297, 69, 103, 297, 82, 188, 0
742, 89, 297, 87, 97, 297, 94, 188, 0
743, 110, 297, 71, 104, 297, 94, 188, 0
744, 92, 297, 85, 97, 297, 94, 188, 0
745, 108, 297, 71, 101, 297, 101, 188, 0
746, 89, 297, 85, 96, 297, 96, 188, 0
747, 110, 297, 69, 104, 297, 80, 188, 0
748, 112, 297, 69, 99, 297, 78, 188, 0
749, 89, 297, 80, 103, 297, 96, 188, 0
750, 108, 297, 64, 104, 297, 69, 192, 0
751, 94, 297, 82, 96, 297, 87, 188, 0
752, 110, 297, 69, 104, 297, 68, 188, 0
753, 92, 297, 87, 92, 297, 89, 188, 0
754, 110, 297, 68, 103, 297, 101, 188, 0
755, 92, 297, 94, 97, 297, 99, 188, 0
756, 108, 297, 75, 103, 297, 83, 188, 0
757, 112, 297, 68, 106, 297, 64, 188, 0
758, 103, 297, 80, 92, 297, 89, 188, 0
759, 104, 297, 71, 99, 297, 101, 188, 0
760, 106, 297, 66, 108, 297, 82, 188, 0
761, 87, 297, 87, 96, 297, 96, 188, 0
762, 99, 297, 69, 103, 297, 82, 188, 0
763, 89, 297, 87, 97, 297, 94, 188, 0
764, 110, 297, 71, 104, 297, 94, 188, 0
765, 92, 297, 85, 97, 297, 94, 188, 0
766, 108, 297, 71, 101, 297, 101, 188, 0
767, 89, 297, 85, 96, 297, 96, 188, 0
768, 110, 297, 69, 104, 297, 80, 188, 0
769, 112, 297, 69, 99, 297, 78, 188, 0
770, 89, 297, 80, 103, 297, 96, 188, 0
771, 108, 297, 64, 104, 297, 69, 192, 0
772, 94, 297, 82, 96, 297, 87, 188, 0
773, 110, 297, 69, 104, 297, 68, 188, 0
774, 92, 297, 87, 92, 297, 89, 188, 0
775, 110, 297, 68, 103, 297, 101, 188, 0
776, 92, 297, 94, 97, 297, 99, 188, 0
777, 108, 297, 75, 103, 297, 83, 188, 0
778, 112, 297, 68, 106, 297, 64, 188, 0
779, 103, 297, 80, 92, 297, 89, 188, 0
780, 104, 297, 71, 99, 297, 101, 188, 0
781, 106, 297, 66, 108, 297, 82, 188, 0
782, 87, 297, 87, 96, 297, 96, 188, 0
783, 99, 297, 69, 103, 297, 82, 188, 0
784, 89, 297, 87, 97, 297, 94, 188, 0
785, 110, 297, 71, 104, 297, 94, 188, 0
786, 92, 297, 85, 97, 297, 94, 188, 0
787, 108, 297, 71, 101, 297, 101, 188, 0
788, 89, 297, 85, 96, 297, 96, 188, 0
789, 110, 297, 69, 104, 297, 80, 188, 0
790, 112, 297, 69, 99, 297, 78, 188, 0
791, 89, 297, 80, 103, 297, 96, 188, 0
792, 108, 297, 64, 104, 297, 69, 192, 0
793, 94, 297, 82, 96, 297, 87, 188, 0
794, 110, 297, 69, 104, 297, 68, 188, 0
795, 92, 297, 87, 92, 297, 89, 188, 0
796, 110, 297, 68, 103, 297, 101, 188, 0
797, 92, 297, 94, 97, 297, 99, 188, 0
798, 108, 297, 75, 103, 297, 83, 188, 0
799, 112, 297, 68, 106, 297, 64, 188, 0
800, 103, 297, 80, 92, 297, 89, 188, 0
801, 104, 297, 71, 99, 297, 101, 188, 0
802, 106, 297, 66, 108, 297, 82, 188, 0
803, 87, 297, 87, 96, 297, 96, 188, 0
804, 99, 297, 69, 103, 297, 82, 188, 0
805, 89, 297, 87, 97, 297, 94, 188, 0
806, 110, 297, 71, 104, 297, 94, 188, 0
807, 92, 297, 85, 97, 297, 94, 188, 0
808, 108, 297, 71, 101, 297, 101, 188, 0
809, 89, 297, 85, 96, 297, 96, 188, 0
810, 110, 297, 69, 104, 297, 80, 188, 0
811, 112, 297, 69, 99, 297, 78, 188, 0
812, 89, 297, 80, 103, 297, 96, 188, 0
813, 108, 297, 64, 104, 297, 69, 192, 0
814, 94, 297, 82, 96, 297, 87, 188, 0
815, 110, 297, 69, 104, 297, 68, 188, 0
816, 92, 297, 87, 92, 297, 89, 188, 0
817, 110, 297, 68, 103, 297, 101, 188, 0
818, 92, 297, 94, 97, 297, 99, 188, 0
819, 108, 297, 75, 103, 297, 83, 188, 0
820, 112, 297, 68, 106, 297, 64, 188, 0
821, 103, 297, 80, 92, 297, 89, 188, 0
822, 104, 297, 71, 99, 297, 101, 188, 0
823, 106, 297, 66, 108, 297, 82, 188, 0
824, 87, 297, 87, 96, 297, 96, 188, 0
825, 99, 297, 69, 103, 297, 82, 188, 0
826, 89, 297, 87, 97, 297, 94, 188, 0
827, 110, 297, 71, 104, 297, 94, 188, 0
828, 92, 297, 85, 97, 297, 94, 188, 0
829, 108, 297, 71, 101, 297, 101, 188, 0
830, 89, 297, 85, 96, 297, 96, 188, 0
831, 110, 297, 69, 104, 297, 80, 188, 0
832, 112, 297, 69, 99, 297, 78, 188, 0
833, 89, 297, 80, 103, 297, 96, 188, 0
834, 108, 297, 64, 104, 297, 69, 192, 0
835, 94, 297, 82, 96, 297, 87, 188, 0
836, 110, 297, 69, 104, 297, 68, 188, 0
837, 92, 297, 87, 92, 297, 89, 188, 0
838, 110, 297, 68, 103, 297, 101, 188, 0
839, 92, 297, 94, 97, 297, 99, 188, 0
840, 108, 297, 75, 103, 297, 83, 188, 0
841, 112, 297, 68, 106, 297, 64, 188, 0
842, 103, 297, 80, 92, 297, 89, 188, 0
843, 104, 297, 71, 99, 297, 101, 188, 0
844, 106, 297, 66, 108, 297, 82, 188, 0
845, 87, 297, 87, 96, 297, 96, 188, 0
846, 99, 297, 69, 103, 297, 82, 188, 0
847, 89, 297, 87, 97, 297, 94, 188, 0
848, 110, 297, 71, 104, 297, 94, 188, 0
849, 92, 297, 85, 97, 297, 94, 188, 0
850, 108, 297, 71, 101, 297, 101, 188, 0
851, 89, 297, 85, 96, 297, 96, 188, 0
852, 110, 297, 69, 104, 297, 80, 188, 0
853, 112, 297, 69, 99, 297, 78, 188, 0
854, 89, 297, 80, 103, 297, 96, 188, 0
855, 108, 297, 64, 104, 297, 69, 192, 0
856, 94, 297, 82, 96, 297, 87, 188, 0
857, 110, 297, 69, 104, 297, 68, 188, 0
858, 92, 297, 87, 92, 297, 89, 188, 0
859, 110, 297, 68, 103, 297, 101, 188, 0
860, 92, 297, 94, 97, 297, 99, 188, 0
861, 108, 297, 75, 103, 297, 83, 188, 0
862, 112, 297, 68, 106, 297, 64, 188, 0
863, 103, 297, 80, 92, 297, 89, 188, 0
864, 104, 297, 71, 99, 297, 101, 188, 0
865, 106, 297, 66, 108, 297, 82, 188, 0
866, 87, 297, 87, 96, 297, 96, 188, 0
867, 99, 297, 69, 103, 297, 82, 188, 0
868, 89, 297, 87, 97, 297, 94, 188, 0
869, 110, 297, 71, 104, 297, 94, 188, 0
870, 92, 297, 85, 97, 297, 94, 188, 0
871, 108, 297, 71, 101, 297, 101, 188, 0
872, 89, 297, 85, 96, 297, 96, 188, 0
873, 110, 297, 69, 104, 297, 80, 188, 0
874, 112, 297, 69, 99, 297, 78, 188, 0
875, 89, 297, 80, 103, 297, 96, 188, 0
876, 108, 297, 64, 104, 297, 69, 192, 0
877, 94, 297, 82, 96, 297, 87, 188, 0
878, 110, 297, 69, 104, 297, 68, 188, 0
879, 92, 297, 87, 92, 297, 89, 188, 0
880, 110, 297, 68, 103, 297, 101, 188, 0
881, 92, 297, 94, 97, 297, 99, 188, 0
882, 108, 297, 75, 103, 297, 83, 188, 0
883, 112, 297, 68, 106, 297, 64, 188, 0
884, 103, 297, 80, 92, 297, 89, 188, 0
885, 104, 297, 71, 99, 297, 101, 188, 0
886, 106, 297, 66, 108, 297, 82, 188, 0
887, 87, 297, 87, 96, 297, 96, 188, 0
888, 99, 297, 69, 103, 297, 82, 188, 0
889, 89, 297, 87, 97, 297, 94, 188, 0
890, 110, 297, 71, 104, 297, 94, 188, 0
891, 92, 297, 85, 97, 297, 94, 188, 0
892, 108, 297, 71, 101, 297, 101, 188, 0
893, 89, 297, 85, 96, 297, 96, 188, 0
894, 110, 297, 69, 104, 297, 80, 188, 0
895, 112, 297, 69, 99, 297, 78, 188, 0
896, 89, 297, 80, 103, 297, 96, 188, 0
897, 108, 297, 64, 104, 297, 69, 192, 0
898, 94, 297, 82, 96, 297, 87, 188, 0
899, 110, 297, 69, 104, 297, 68, 188, 0
900, 92, 297, 87, 92, 297, 89, 188, 0
901, 110, 297, 68, 103, 297, 101, 188, 0
902, 92, 297, 94, 97, 297, 99, 188, 0
903, 108, 297, 75, 103, 297, 83, 188, 0
904, 112, 297, 68, 106, 297, 64, 188, 0
905, 103, 297, 80, 92, 297, 89, 188, 0
906, 104, 297, 71, 99, 297, 101, 188, 0
907, 106, 297, 66, 108, 297, 82, 188, 0
908, 87, 297, 87, 96, 297, 96, 188, 0
909, 99, 297, 69, 103, 297, 82, 188, 0
910, 89, 297, 87, 97, 297, 94, 188, 0
911, 110, 297, 71, 104, 297, 94, 188, 0
912, 92, 297, 85, 97, 297, 94, 188, 0
913, 108, 297, 71, 101, 297, 101, 188, 0
914, 89, 297, 85, 96, 297, 96, 188, 0
915, 110, 297, 69, 104, 297, 80, 188, 0
916, 112, 297, 69, 99, 297, 78, 188, 0
917, 89, 297, 80, 103, 297, 96, 188, 0
918, 108, 297, 64, 104, 297, 69, 192, 0
919, 94, 297, 82, 96, 297, 87, 188, 0
920, 110, 297, 69, 104, 297, 68, 188, 0
921, 92, 297, 87, 92, 297, 89, 188, 0
922, 110, 297, 68, 103, 297, 101, 188, 0
923, 92, 297, 94, 97, 297, 99, 188, 0
924, 108, 297, 75, 103, 297, 83, 188, 0
925, 112, 297, 68, 106, 297, 64, 188, 0
926, 103, 297, 80, 92, 297, 89, 188, 0
927, 104, 297, 71, 99, 297, 101, 188, 0
928, 106, 297, 66, 108, 297, 82, 188, 0
929, 87, 297, 87, 96, 297, 96, 188, 0
930, 99, 297, 69, 103, 297, 82, 188, 0
931, 89, 297, 87, 97, 297, 94, 188, 0
932, 110, 297, 71, 104, 297, 94, 188, 0
933, 92, 297, 85, 97, 297, 94, 188, 0
934, 108, 297, 71, 101, 297, 101, 188, 0
935, 89, 297, 85, 96, 297, 96, 188, 0
936, 110, 297, 69, 104, 297, 80, 188, 0
937, 112, 297, 69, 99, 297, 78, 188, 0
938, 89, 297, 80, 103, 297, 96, 188, 0
939, 108, 297, 64, 104, 297, 69, 192, 0
940, 94, 297, 82, 96, 297, 87, 188, 0
941, 110, 297, 69, 104, 297, 68, 188, 0
942, 92, 297, 87, 92, 297, 89, 188, 0
943, 110, 297, 68, 103, 297, 101, 188, 0
944, 92, 297, 94, 97, 297, 99, 188, 0
945, 108, 297, 75, 103, 297, 83, 188, 0
946, 112, 297, 68, 106, 297, 64, 188, 0
947, 103, 297, 80, 92, 297, 89, 188, 0
948, 104, 297, 71, 99, 297, 101, 188, 0
949, 106, 297, 66, 108, 297, 82, 188, 0
950, 87, 297, 87, 96, 297, 96, 188, 0
951, 99, 297, 69, 103, 297, 82, 188, 0
952, 89, 297, 87, 97, 297, 94, 188, 0
953, 110, 297, 71, 104, 297, 94, 188, 0
954, 92, 297, 85, 97, 297, 94, 188, 0
955, 108, 297, 71, 101, 297, 101, 188, 0
956, 89, 297, 85, 96, 297, 96, 188, 0
957, 110, 297, 69, 104, 297, 80, 188, 0
958, 112, 297, 69, 99, 297, 78, 188, 0
959, 89, 297, 80, 103, 297, 96, 188, 0
960, 108, 297, 64, 104, 297, 69, 192, 0
961, 94, 297, 82, 96, 297, 87, 188, 0
962, 110, 297, 69, 104, 297, 68, 188, 0
963, 92, 297, 87, 92, 297, 89, 188, 0
964, 110, 297, 68, 103, 297, 101, 188, 0
965, 92, 297, 94, 97, 297, 99, 188, 0
966, 108, 297, 75, 103, 297, 83, 188, 0
967, 112, 297, 68, 106, 297, 64, 188, 0
968, 103, 297, 80, 92, 297, 89, 188, 0
969, 104, 297, 71, 99, 297, 101, 188, 0
970, 106, 297, 66, 108, 297, 82, 188, 0
971, 87, 297, 87, 96, 297, 96, 188, 0
972, 99, 297, 69, 103, 297, 82, 188, 0
973, 89, 297, 87, 97, 297, 94, 188, 0
974, 110, 297, 71, 104, 297, 94, 188, 0
975, 92, 297, 85, 97, 297, 94, 188, 0
976, 108, 297, 71, 101, 297, 101, 188, 0
977, 89, 297, 85, 96, 297, 96, 188, 0
978, 110, 297, 69, 104, 297, 80, 188, 0
979, 112, 297, 69, 99, 297, 78, 188, 0
980, 89, 297, 80, 103, 297, 96, 188, 0
981, 108, 297, 64, 104, 297, 69, 192, 0
982, 94, 297, 82, 96, 297, 87, 188, 0
983, 110, 297, 69, 104, 297, 68, 188, 0
984, 92, 297, 87, 92, 297, 89, 188, 0
985, 110, 297, 68, 103, 297, 101, 188, 0
986, 92, 297, 94, 97, 297, 99, 188, 0
987, 108, 297, 75, 103, 297, 83, 188, 0
988, 112, 297, 68, 106, 297, 64, 188, 0
989, 103, 297, 80, 92, 297, 89, 188, 0
990, 104, 297, 71, 99, 297, 101, 188, 0
991, 106, 297, 66, 108, 297, 82, 188, 0
992, 87, 297, 87, 96, 297, 96, 188, 0
993, 99, 297, 69, 103, 297, 82, 188, 0
994, 89, 297, 87, 97, 297, 94, 188, 0
995, 110, 297, 71, 104, 297, 94, 188, 0
996, 92, 297, 85, 97, 297, 94, 188, 0
997, 108, 297, 71, 101, 297, 101, 188, 0
998, 89, 297, 85, 96, 297, 96, 188, 0
999, 110, 297, 69, 104, 297, 80, 188, 0
