538, 53, 50, 66, 53, 50, 62, 90, 90
539, 50, 50, 63, 54, 50, 70, 90, 90
540, 50, 50, 65, 52, 50, 71, 90, 90
541, 50, 50, 65, 51, 50, 62, 90, 90
542, 50, 50, 63, 52, 50, 68, 90, 90
543, 50, 50, 65, 51, 50, 57, 90, 90
544, 57, 50, 64, 51, 50, 56, 90, 90
545, 60, 50, 58, 60, 50, 50, 90, 90
546, 58, 50, 63, 61, 50, 52, 90, 90
547, 55, 50, 63, 57, 50, 53, 90, 90
548, 59, 50, 56, 62, 50, 65, 90, 90
549, 60, 50, 63, 53, 50, 69, 90, 90
550, 57, 50, 65, 53, 50, 66, 90, 90
551, 59, 50, 65, 52, 50, 69, 90, 90
552, 53, 50, 66, 53, 50, 62, 90, 90
553, 50, 50, 63, 54, 50, 70, 90, 90
554, 50, 50, 65, 52, 50, 71, 90, 90
555, 50, 50, 65, 51, 50, 62, 90, 90
556, 50, 50, 63, 52, 50, 68, 90, 90
557, 50, 50, 65, 51, 50, 57, 90, 90
558, 57, 50, 64, 51, 50, 56, 90, 90
559, 60, 50, 58, 60, 50, 50, 90, 90
560, 58, 50, 63, 61, 50, 52, 90, 90
561, 55, 50, 63, 57, 50, 53, 90, 90
562, 59, 50, 56, 62, 50, 65, 90, 90
563, 60, 50, 63, 53, 50, 69, 90, 90
564, 57, 50, 65, 53, 50, 66, 90, 90
565, 59, 50, 65, 52, 50, 69, 90, 90
566, 53, 50, 66, 53, 50, 62, 90, 90
567, 50, 50, 63, 54, 50, 70, 90, 90
568, 50, 50, 65, 52, 50, 71, 90, 90
569, 50, 50, 65, 51, 50, 62, 90, 90
570, 50, 50, 63, 52, 50, 68, 90, 90
571, 50, 50, 65, 51, 50, 57, 90, 90
572, 57, 50, 64, 51, 50, 56, 90, 90
573, 60, 50, 58, 60, 50, 50, 90, 90
574, 58, 50, 63, 61, 50, 52, 90, 90
575, 55, 50, 63, 57, 50, 53, 90, 90
576, 59, 50, 56, 62, 50, 65, 90, 90
577, 60, 50, 63, 53, 50, 69, 90, 90
578, 57, 50, 65, 53, 50, 66, 90, 90
579, 59, 50, 65, 52, 50, 69, 90, 90
580, 53, 50, 66, 53, 50, 62, 90, 90
581, 50, 50, 63, 54, 50, 70, 90, 90
582, 50, 50, 65, 52, 50, 71, 90, 90
583, 50, 50, 65, 51, 50, 62, 90, 90
584, 50, 50, 63, 52, 50, 68, 90, 90
585, 50, 50, 65, 51, 50, 57, 90, 90
586, 57, 50, 64, 51, 50, 56, 90, 90
587, 60, 50, 58, 60, 50, 50, 90, 90
588, 58, 50, 63, 61, 50, 52, 90, 90
589, 55, 50, 63, 57, 50, 53, 90, 90
590, 59, 50, 56, 62, 50, 65, 90, 90
591, 60, 50, 63, 53, 50, 69, 90, 90
592, 57, 50, 65, 53, 50, 66, 90, 90
593, 59, 50, 65, 52, 50, 69, 90, 90
594, 53, 50, 66, 53, 50, 62, 90, 90
595, 50, 50, 63, 54, 50, 70, 90, 90
596, 50, 50, 65, 52, 50, 71, 90, 90
597, 50, 50, 65, 51, 50, 62, 90, 90
598, 50, 50, 63, 52, 50, 68, 90, 90
599, 50, 50, 65, 51, 50, 57, 90, 90
600, 57, 50, 64, 51, 50, 56, 90, 90
601, 60, 50, 58, 60, 50, 50, 90, 90
602, 58, 50, 63, 61, 50, 52, 90, 90
603, 55, 50, 63, 57, 50, 53, 90, 90
604, 59, 50, 56, 62, 50, 65, 90, 90
605, 60, 50, 63, 53, 50, 69, 90, 90
606, 57, 50, 65, 53, 50, 66, 90, 90
607, 59, 50, 65, 52, 50, 69, 90, 90
608, 53, 50, 66, 53, 50, 62, 90, 90
609, 50, 50, 63, 54, 50, 70, 90, 90
610, 50, 50, 65, 52, 50, 71, 90, 90
611, 50, 50, 65, 51, 50, 62, 90, 90
612, 50, 50, 63, 52, 50, 68, 90, 90
613, 50, 50, 65, 51, 50, 57, 90, 90
614, 57, 50, 64, 51, 50, 56, 90, 90
615, 60, 50, 58, 60, 50, 50, 90, 90
616, 58, 50, 63, 61, 50, 52, 90, 90
617, 55, 50, 63, 57, 50, 53, 90, 90
618, 59, 50, 56, 62, 50, 65, 90, 90
619, 60, 50, 63, 53, 50, 69, 90, 90
620, 57, 50, 65, 53, 50, 66, 90, 90
621, 59, 50, 65, 52, 50, 69, 90, 90
622, 53, 50, 66, 53, 50, 62, 90, 90
623, 50, 50, 63, 54, 50, 70, 90, 90
624, 50, 50, 65, 52, 50, 71, 90, 90
625, 50, 50, 65, 51, 50, 62, 90, 90
626, 50, 50, 63, 52, 50, 68, 90, 90
627, 50, 50, 65, 51, 50, 57, 90, 90
628, 57, 50, 64, 51, 50, 56, 90, 90
629, 60, 50, 58, 60, 50, 50, 90, 90
630, 58, 50, 63, 61, 50, 52, 90, 90
631, 55, 50, 63, 57, 50, 53, 90, 90
632, 59, 50, 56, 62, 50, 65, 90, 90
633, 60, 50, 63, 53, 50, 69, 90, 90
634, 57, 50, 65, 53, 50, 66, 90, 90
635, 59, 50, 65, 52, 50, 69, 90, 90
636, 53, 50, 66, 53, 50, 62, 90, 90
637, 50, 50, 63, 54, 50, 70, 90, 90
638, 50, 50, 65, 52, 50, 71, 90, 90
639, 50, 50, 65, 51, 50, 62, 90, 90
640, 50, 50, 63, 52, 50, 68, 90, 90
641, 50, 50, 65, 51, 50, 57, 90, 90
642, 57, 50, 64, 51, 50, 56, 90, 90
643, 60, 50, 58, 60, 50, 50, 90, 90
644, 58, 50, 63, 61, 50, 52, 90, 90
645, 55, 50, 63, 57, 50, 53, 90, 90
646, 59, 50, 56, 62, 50, 65, 90, 90
647, 60, 50, 63, 53, 50, 69, 90, 90
648, 57, 50, 65, 53, 50, 66, 90, 90
649, 59, 50, 65, 52, 50, 69, 90, 90
650, 53, 50, 66, 53, 50, 62, 90, 90
651, 50, 50, 63, 54, 50, 70, 90, 90
652, 50, 50, 65, 52, 50, 71, 90, 90
653, 50, 50, 65, 51, 50, 62, 90, 90
654, 50, 50, 63, 52, 50, 68, 90, 90
655, 50, 50, 65, 51, 50, 57, 90, 90
656, 57, 50, 64, 51, 50, 56, 90, 90
657, 60, 50, 58, 60, 50, 50, 90, 90
658, 58, 50, 63, 61, 50, 52, 90, 90
659, 55, 50, 63, 57, 50, 53, 90, 90
660, 59, 50, 56, 62, 50, 65, 90, 90
661, 60, 50, 63, 53, 50, 69, 90, 90
662, 57, 50, 65, 53, 50, 66, 90, 90
663, 59, 50, 65, 52, 50, 69, 90, 90
664, 53, 50, 66, 53, 50, 62, 90, 90
665, 50, 50, 63, 54, 50, 70, 90, 90
666, 50, 50, 65, 52, 50, 71, 90, 90
667, 50, 50, 65, 51, 50, 62, 90, 90
668, 50, 50, 63, 52, 50, 68, 90, 90
669, 50, 50, 65, 51, 50, 57, 90, 90
670, 57, 50, 64, 51, 50, 56, 90, 90
671, 60, 50, 58, 60, 50, 50, 90, 90
672, 58, 50, 63, 61, 50, 52, 90, 90
673, 55, 50, 63, 57, 50, 53, 90, 90
674, 59, 50, 56, 62, 50, 65, 90, 90
675, 60, 50, 63, 53, 50, 69, 90, 90
676, 57, 50, 65, 53, 50, 66, 90, 90
677, 59, 50, 65, 52, 50, 69, 90, 90
678, 53, 50, 66, 53, 50, 62, 90, 90
679, 50, 50, 63, 54, 50, 70, 90, 90
680, 50, 50, 65, 52, 50, 71, 90, 90
681, 50, 50, 65, 51, 50, 62, 90, 90
682, 50, 50, 63, 52, 50, 68, 90, 90
683, 50, 50, 65, 51, 50, 57, 90, 90
684, 57, 50, 64, 51, 50, 56, 90, 90
685, 60, 50, 58, 60, 50, 50, 90, 90
686, 58, 50, 63, 61, 50, 52, 90, 90
687, 55, 50, 63, 57, 50, 53, 90, 90
688, 59, 50, 56, 62, 50, 65, 90, 90
689, 60, 50, 63, 53, 50, 69, 90, 90
690, 57, 50, 65, 53, 50, 66, 90, 90
691, 59, 50, 65, 52, 50, 69, 90, 90
692, 53, 50, 66, 53, 50, 62, 90, 90
693, 50, 50, 63, 54, 50, 70, 90, 90
694, 50, 50, 65, 52, 50, 71, 90, 90
695, 50, 50, 65, 51, 50, 62, 90, 90
696, 50, 50, 63, 52, 50, 68, 90, 90
697, 50, 50, 65, 51, 50, 57, 90, 90
698, 57, 50, 64, 51, 50, 56, 90, 90
699, 60, 50, 58, 60, 50, 50, 90, 90
700, 58, 50, 63, 61, 50, 52, 90, 90
701, 55, 50, 63, 57, 50, 53, 90, 90
702, 59, 50, 56, 62, 50, 65, 90, 90
703, 60, 50, 63, 53, 50, 69, 90, 90
704, 57, 50, 65, 53, 50, 66, 90, 90
705, 59, 50, 65, 52, 50, 69, 90, 90
706, 53, 50, 66, 53, 50, 62, 90, 90
707, 50, 50, 63, 54, 50, 70, 90, 90
708, 50, 50, 65, 52, 50, 71, 90, 90
709, 50, 50, 65, 51, 50, 62, 90, 90
710, 50, 50, 63, 52, 50, 68, 90, 90
711, 50, 50, 65, 51, 50, 57, 90, 90
712, 57, 50, 64, 51, 50, 56, 90, 90
713, 60, 50, 58, 60, 50, 50, 90, 90
714, 58, 50, 63, 61, 50, 52, 90, 90
715, 55, 50, 63, 57, 50, 53, 90, 90
716, 59, 50, 56, 62, 50, 65, 90, 90
717, 60, 50, 63, 53, 50, 69, 90, 90
718, 57, 50, 65, 53, 50, 66, 90, 90
719, 59, 50, 65, 52, 50, 69, 90, 90
720, 53, 50, 66, 53, 50, 62, 90, 90
721, 50, 50, 63, 54, 50, 70, 90, 90
722, 50, 50, 65, 52, 50, 71, 90, 90
723, 50, 50, 65, 51, 50, 62, 90, 90
724, 50, 50, 63, 52, 50, 68, 90, 90
725, 50, 50, 65, 51, 50, 57, 90, 90
726, 57, 50, 64, 51, 50, 56, 90, 90
727, 60, 50, 58, 60, 50, 50, 90, 90
728, 58, 50, 63, 61, 50, 52, 90, 90
729, 55, 50, 63, 57, 50, 53, 90, 90
730, 59, 50, 56, 62, 50, 65, 90, 90
731, 60, 50, 63, 53, 50, 69, 90, 90
732, 57, 50, 65, 53, 50, 66, 90, 90
733, 59, 50, 65, 52, 50, 69, 90, 90
734, 53, 50, 66, 53, 50, 62, 90, 90
735, 50, 50, 63, 54, 50, 70, 90, 90
736, 50, 50, 65, 52, 50, 71, 90, 90
737, 50, 50, 65, 51, 50, 62, 90, 90
738, 50, 50, 63, 52, 50, 68, 90, 90
739, 50, 50, 65, 51, 50, 57, 90, 90
740, 57, 50, 64, 51, 50, 56, 90, 90
741, 60, 50, 58, 60, 50, 50, 90, 90
742, 58, 50, 63, 61, 50, 52, 90, 90
743, 55, 50, 63, 57, 50, 53, 90, 90
744, 59, 50, 56, 62, 50, 65, 90, 90
745, 60, 50, 63, 53, 50, 69, 90, 90
746, 57, 50, 65, 53, 50, 66, 90, 90
747, 59, 50, 65, 52, 50, 69, 90, 90
748, 53, 50, 66, 53, 50, 62, 90, 90
749, 50, 50, 63, 54, 50, 70, 90, 90
750, 50, 50, 65, 52, 50, 71, 90, 90
751, 50, 50, 65, 51, 50, 62, 90, 90
752, 50, 50, 63, 52, 50, 68, 90, 90
753, 50, 50, 65, 51, 50, 57, 90, 90
754, 57, 50, 64, 51, 50, 56, 90, 90
755, 60, 50, 58, 60, 50, 50, 90, 90
756, 58, 50, 63, 61, 50, 52, 90, 90
757, 55, 50, 63, 57, 50, 53, 90, 90
758, 59, 50, 56, 62, 50, 65, 90, 90
759, 60, 50, 63, 53, 50, 69, 90, 90
760, 57, 50, 65, 53, 50, 66, 90, 90
761, 59, 50, 65, 52, 50, 69, 90, 90
762, 53, 50, 66, 53, 50, 62, 90, 90
763, 50, 50, 63, 54, 50, 70, 90, 90
764, 50, 50, 65, 52, 50, 71, 90, 90
765, 50, 50, 65, 51, 50, 62, 90, 90
766, 50, 50, 63, 52, 50, 68, 90, 90
767, 50, 50, 65, 51, 50, 57, 90, 90
768, 57, 50, 64, 51, 50, 56, 90, 90
769, 60, 50, 58, 60, 50, 50, 90, 90
770, 58, 50, 63, 61, 50, 52, 90, 90
771, 55, 50, 63, 57, 50, 53, 90, 90
772, 59, 50, 56, 62, 50, 65, 90, 90
773, 60, 50, 63, 53, 50, 69, 90, 90
774, 57, 50, 65, 53, 50, 66, 90, 90
775, 59, 50, 65, 52, 50, 69, 90, 90
776, 53, 50, 66, 53, 50, 62, 90, 90
777, 50, 50, 63, 54, 50, 70, 90, 90
778, 50, 50, 65, 52, 50, 71, 90, 90
779, 50, 50, 65, 51, 50, 62, 90, 90
780, 50, 50, 63, 52, 50, 68, 90, 90
781, 50, 50, 65, 51, 50, 57, 90, 90
782, 57, 50, 64, 51, 50, 56, 90, 90
783, 60, 50, 58, 60, 50, 50, 90, 90
784, 58, 50, 63, 61, 50, 52, 90, 90
785, 55, 50, 63, 57, 50, 53, 90, 90
786, 59, 50, 56, 62, 50, 65, 90, 90
787, 60, 50, 63, 53, 50, 69, 90, 90
788, 57, 50, 65, 53, 50, 66, 90, 90
789, 59, 50, 65, 52, 50, 69, 90, 90
790, 53, 50, 66, 53, 50, 62, 90, 90
791, 50, 50, 63, 54, 50, 70, 90, 90
792, 50, 50, 65, 52, 50, 71, 90, 90
793, 50, 50, 65, 51, 50, 62, 90, 90
794, 50, 50, 63, 52, 50, 68, 90, 90
795, 50, 50, 65, 51, 50, 57, 90, 90
796, 57, 50, 64, 51, 50, 56, 90, 90
797, 60, 50, 58, 60, 50, 50, 90, 90
798, 58, 50, 63, 61, 50, 52, 90, 90
799, 55, 50, 63, 57, 50, 53, 90, 90
800, 59, 50, 56, 62, 50, 65, 90, 90
801, 60, 50, 63, 53, 50, 69, 90, 90
802, 57, 50, 65, 53, 50, 66, 90, 90
803, 59, 50, 65, 52, 50, 69, 90, 90
804, 53, 50, 66, 53, 50, 62, 90, 90
805, 50, 50, 63, 54, 50, 70, 90, 90
806, 50, 50, 65, 52, 50, 71, 90, 90
807, 50, 50, 65, 51, 50, 62, 90, 90
808, 50, 50, 63, 52, 50, 68, 90, 90
809, 50, 50, 65, 51, 50, 57, 90, 90
810, 57, 50, 64, 51, 50, 56, 90, 90
811, 60, 50, 58, 60, 50, 50, 90, 90
812, 58, 50, 63, 61, 50, 52, 90, 90
813, 55, 50, 63, 57, 50, 53, 90, 90
814, 59, 50, 56, 62, 50, 65, 90, 90
815, 60, 50, 63, 53, 50, 69, 90, 90
816, 57, 50, 65, 53, 50, 66, 90, 90
817, 59, 50, 65, 52, 50, 69, 90, 90
818, 53, 50, 66, 53, 50, 62, 90, 90
819, 50, 50, 63, 54, 50, 70, 90, 90
820, 50, 50, 65, 52, 50, 71, 90, 90
821, 50, 50, 65, 51, 50, 62, 90, 90
822, 50, 50, 63, 52, 50, 68, 90, 90
823, 50, 50, 65, 51, 50, 57, 90, 90
824, 57, 50, 64, 51, 50, 56, 90, 90
825, 60, 50, 58, 60, 50, 50, 90, 90
826, 58, 50, 63, 61, 50, 52, 90, 90
827, 55, 50, 63, 57, 50, 53, 90, 90
828, 59, 50, 56, 62, 50, 65, 90, 90
829, 60, 50, 63, 53, 50, 69, 90, 90
830, 57, 50, 65, 53, 50, 66, 90, 90
831, 59, 50, 65, 52, 50, 69, 90, 90
832, 53, 50, 66, 53, 50, 62, 90, 90
833, 50, 50, 63, 54, 50, 70, 90, 90
834, 50, 50, 65, 52, 50, 71, 90, 90
835, 50, 50, 65, 51, 50, 62, 90, 90
836, 50, 50, 63, 52, 50, 68, 90, 90
837, 50, 50, 65, 51, 50, 57, 90, 90
838, 57, 50, 64, 51, 50, 56, 90, 90
839, 60, 50, 58, 60, 50, 50, 90, 90
840, 58, 50, 63, 61, 50, 52, 90, 90
841, 55, 50, 63, 57, 50, 53, 90, 90
842, 59, 50, 56, 62, 50, 65, 90, 90
843, 60, 50, 63, 53, 50, 69, 90, 90
844, 57, 50, 65, 53, 50, 66, 90, 90
845, 59, 50, 65, 52, 50, 69, 90, 90
846, 53, 50, 66, 53, 50, 62, 90, 90
847, 50, 50, 63, 54, 50, 70, 90, 90
848, 50, 50, 65, 52, 50, 71, 90, 90
849, 50, 50, 65, 51, 50, 62, 90, 90
850, 50, 50, 63, 52, 50, 68, 90, 90
851, 50, 50, 65, 51, 50, 57, 90, 90
852, 57, 50, 64, 51, 50, 56, 90, 90
853, 60, 50, 58, 60, 50, 50, 90, 90
854, 58, 50, 63, 61, 50, 52, 90, 90
855, 55, 50, 63, 57, 50, 53, 90, 90
856, 59, 50, 56, 62, 50, 65, 90, 90
857, 60, 50, 63, 53, 50, 69, 90, 90
858, 57, 50, 65, 53, 50, 66, 90, 90
859, 59, 50, 65, 52, 50, 69, 90, 90
860, 53, 50, 66, 53, 50, 62, 90, 90
861, 50, 50, 63, 54, 50, 70, 90, 90
862, 50, 50, 65, 52, 50, 71, 90, 90
863, 50, 50, 65, 51, 50, 62, 90, 90
864, 50, 50, 63, 52, 50, 68, 90, 90
865, 50, 50, 65, 51, 50, 57, 90, 90
866, 57, 50, 64, 51, 50, 56, 90, 90
867, 60, 50, 58, 60, 50, 50, 90, 90
868, 58, 50, 63, 61, 50, 52, 90, 90
869, 55, 50, 63, 57, 50, 53, 90, 90
870, 59, 50, 56, 62, 50, 65, 90, 90
871, 60, 50, 63, 53, 50, 69, 90, 90
872, 57, 50, 65, 53, 50, 66, 90, 90
873, 59, 50, 65, 52, 50, 69, 90, 90
874, 53, 50, 66, 53, 50, 62, 90, 90
875, 50, 50, 63, 54, 50, 70, 90, 90
876, 50, 50, 65, 52, 50, 71, 90, 90
877, 50, 50, 65, 51, 50, 62, 90, 90
878, 50, 50, 63, 52, 50, 68, 90, 90
879, 50, 50, 65, 51, 50, 57, 90, 90
880, 57, 50, 64, 51, 50, 56, 90, 90
881, 60, 50, 58, 60, 50, 50, 90, 90
882, 58, 50, 63, 61, 50, 52, 90, 90
883, 55, 50, 63, 57, 50, 53, 90, 90
884, 59, 50, 56, 62, 50, 65, 90, 90
885, 60, 50, 63, 53, 50, 69, 90, 90
886, 57, 50, 65, 53, 50, 66, 90, 90
887, 59, 50, 65, 52, 50, 69, 90, 90
888, 53, 50, 66, 53, 50, 62, 90, 90
889, 50, 50, 63, 54, 50, 70, 90, 90
890, 50, 50, 65, 52, 50, 71, 90, 90
891, 50, 50, 65, 51, 50, 62, 90, 90
892, 50, 50, 63, 52, 50, 68, 90, 90
893, 50, 50, 65, 51, 50, 57, 90, 90
894, 57, 50, 64, 51, 50, 56, 90, 90
895, 60, 50, 58, 60, 50, 50, 90, 90
896, 58, 50, 63, 61, 50, 52, 90, 90
897, 55, 50, 63, 57, 50, 53, 90, 90
898, 59, 50, 56, 62, 50, 65, 90, 90
899, 60, 50, 63, 53, 50, 69, 90, 90
900, 57, 50, 65, 53, 50, 66, 90, 90
901, 59, 50, 65, 52, 50, 69, 90, 90
902, 53, 50, 66, 53, 50, 62, 90, 90
903, 50, 50, 63, 54, 50, 70, 90, 90
904, 50, 50, 65, 52, 50, 71, 90, 90
905, 50, 50, 65, 51, 50, 62, 90, 90
906, 50, 50, 63, 52, 50, 68, 90, 90
907, 50, 50, 65, 51, 50, 57, 90, 90
908, 57, 50, 64, 51, 50, 56, 90, 90
909, 60, 50, 58, 60, 50, 50, 90, 90
910, 58, 50, 63, 61, 50, 52, 90, 90
911, 55, 50, 63, 57, 50, 53, 90, 90
912, 59, 50, 56, 62, 50, 65, 90, 90
913, 60, 50, 63, 53, 50, 69, 90, 90
914, 57, 50, 65, 53, 50, 66, 90, 90
915, 59, 50, 65, 52, 50, 69, 90, 90
916, 53, 50, 66, 53, 50, 62, 90, 90
917, 50, 50, 63, 54, 50, 70, 90, 90
918, 50, 50, 65, 52, 50, 71, 90, 90
919, 50, 50, 65, 51, 50, 62, 90, 90
920, 50, 50, 63, 52, 50, 68, 90, 90
921, 50, 50, 65, 51, 50, 57, 90, 90
922, 57, 50, 64, 51, 50, 56, 90, 90
923, 60, 50, 58, 60, 50, 50, 90, 90
924, 58, 50, 63, 61, 50, 52, 90, 90
925, 55, 50, 63, 57, 50, 53, 90, 90
926, 59, 50, 56, 62, 50, 65, 90, 90
927, 60, 50, 63, 53, 50, 69, 90, 90
928, 57, 50, 65, 53, 50, 66, 90, 90
929, 59, 50, 65, 52, 50, 69, 90, 90
930, 53, 50, 66, 53, 50, 62, 90, 90
931, 50, 50, 63, 54, 50, 70, 90, 90
932, 50, 50, 65, 52, 50, 71, 90, 90
933, 50, 50, 65, 51, 50, 62, 90, 90
934, 50, 50, 63, 52, 50, 68, 90, 90
935, 50, 50, 65, 51, 50, 57, 90, 90
936, 57, 50, 64, 51, 50, 56, 90, 90
937, 60, 50, 58, 60, 50, 50, 90, 90
938, 58, 50, 63, 61, 50, 52, 90, 90
939, 55, 50, 63, 57, 50, 53, 90, 90
940, 59, 50, 56, 62, 50, 65, 90, 90
941, 60, 50, 63, 53, 50, 69, 90, 90
942, 57, 50, 65, 53, 50, 66, 90, 90
943, 59, 50, 65, 52, 50, 69, 90, 90
944, 53, 50, 66, 53, 50, 62, 90, 90
945, 50, 50, 63, 54, 50, 70, 90, 90
946, 50, 50, 65, 52, 50, 71, 90, 90
947, 50, 50, 65, 51, 50, 62, 90, 90
948, 50, 50, 63, 52, 50, 68, 90, 90
949, 50, 50, 65, 51, 50, 57, 90, 90
950, 57, 50, 64, 51, 50, 56, 90, 90
951, 60, 50, 58, 60, 50, 50, 90, 90
952, 58, 50, 63, 61, 50, 52, 90, 90
953, 55, 50, 63, 57, 50, 53, 90, 90
954, 59, 50, 56, 62, 50, 65, 90, 90
955, 60, 50, 63, 53, 50, 69, 90, 90
956, 57, 50, 65, 53, 50, 66, 90, 90
957, 59, 50, 65, 52, 50, 69, 90, 90
958, 53, 50, 66, 53, 50, 62, 90, 90
959, 50, 50, 63, 54, 50, 70, 90, 90
960, 50, 50, 65, 52, 50, 71, 90, 90
961, 50, 50, 65, 51, 50, 62, 90, 90
962, 50, 50, 63, 52, 50, 68, 90, 90
963, 50, 50, 65, 51, 50, 57, 90, 90
964, 57, 50, 64, 51, 50, 56, 90, 90
965, 60, 50, 58, 60, 50, 50, 90, 90
966, 58, 50, 63, 61, 50, 52, 90, 90
967, 55, 50, 63, 57, 50, 53, 90, 90
968, 59, 50, 56, 62, 50, 65, 90, 90
969, 60, 50, 63, 53, 50, 69, 90, 90
970, 57, 50, 65, 53, 50, 66, 90, 90
971, 59, 50, 65, 52, 50, 69, 90, 90
972, 53, 50, 66, 53, 50, 62, 90, 90
973, 50, 50, 63, 54, 50, 70, 90, 90
974, 50, 50, 65, 52, 50, 71, 90, 90
975, 50, 50, 65, 51, 50, 62, 90, 90
976, 50, 50, 63, 52, 50, 68, 90, 90
977, 50, 50, 65, 51, 50, 57, 90, 90
978, 57, 50, 64, 51, 50, 56, 90, 90
979, 60, 50, 58, 60, 50, 50, 90, 90
980, 58, 50, 63, 61, 50, 52, 90, 90
981, 55, 50, 63, 57, 50, 53, 90, 90
982, 59, 50, 56, 62, 50, 65, 90, 90
983, 60, 50, 63, 53, 50, 69, 90, 90
984, 57, 50, 65, 53, 50, 66, 90, 90
985, 59, 50, 65, 52, 50, 69, 90, 90
986, 53, 50, 66, 53, 50, 62, 90, 90
987, 50, 50, 63, 54, 50, 70, 90, 90
988, 50, 50, 65, 52, 50, 71, 90, 90
989, 50, 50, 65, 51, 50, 62, 90, 90
990, 50, 50, 63, 52, 50, 68, 90, 90
991, 50, 50, 65, 51, 50, 57, 90, 90
992, 57, 50, 64, 51, 50, 56, 90, 90
993, 60, 50, 58, 60, 50, 50, 90, 90
994, 58, 50, 63, 61, 50, 52, 90, 90
995, 55, 50, 63, 57, 50, 53, 90, 90
996, 59, 50, 56, 62, 50, 65, 90, 90
997, 60, 50, 63, 53, 50, 69, 90, 90
998, 57, 50, 65, 53, 50, 66, 90, 90
999, 59, 50, 65, 52, 50, 69, 90, 90
